timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
4728,4,TRANSIT_TO,5,45.49390472,-122.4070454,4343.047124
4728,5,TRANSIT_TO,3,45.50129871,-122.4277844,2277.065552
4729,4,TRANSIT_TO,5,45.49389123,-122.4069988,4346.978573
4729,5,TRANSIT_TO,3,45.50130581,-122.427781,2277.896924
4730,5,TRANSIT_TO,3,45.5013129,-122.4277776,2278.728297
4730,4,TRANSIT_TO,5,45.49387773,-122.4069522,4350.910021
4731,5,TRANSIT_TO,3,45.50131999,-122.4277743,2279.559669
4731,4,TRANSIT_TO,5,45.49386424,-122.4069055,4354.841469
4732,5,TRANSIT_TO,3,45.50132709,-122.4277709,2280.391042
4732,4,TRANSIT_TO,5,45.49385075,-122.4068589,4358.772918
4733,5,TRANSIT_TO,3,45.50133418,-122.4277675,2281.222414
4733,4,TRANSIT_TO,5,45.49383726,-122.4068123,4362.704366
4734,5,TRANSIT_TO,3,45.50134127,-122.4277642,2282.053786
4734,4,TRANSIT_TO,5,45.49382376,-122.4067657,4366.635814
4735,5,TRANSIT_TO,3,45.50134837,-122.4277608,2282.885159
4735,4,TRANSIT_TO,5,45.49381027,-122.4067191,4370.567263
4736,5,TRANSIT_TO,3,45.50135546,-122.4277574,2283.716531
4736,4,TRANSIT_TO,5,45.49379678,-122.4066724,4374.498711
4737,5,TRANSIT_TO,3,45.50136255,-122.427754,2284.547904
4737,4,TRANSIT_TO,5,45.49378328,-122.4066258,4378.430159
4738,5,TRANSIT_TO,3,45.50136965,-122.4277507,2285.379276
4738,4,TRANSIT_TO,5,45.49376979,-122.4065792,4382.361608
4739,4,TRANSIT_TO,5,45.4937563,-122.4065326,4386.293056
4739,5,TRANSIT_TO,3,45.50137674,-122.4277473,2286.210649
4740,4,TRANSIT_TO,5,45.49374281,-122.4064859,4390.224504
4740,5,TRANSIT_TO,3,45.50138384,-122.4277439,2287.042021
4741,4,TRANSIT_TO,5,45.49372931,-122.4064393,4394.155953
4741,5,TRANSIT_TO,3,45.50139093,-122.4277406,2287.873394
4742,5,TRANSIT_TO,3,45.50139802,-122.4277372,2288.704766
4742,4,TRANSIT_TO,5,45.49371582,-122.4063927,4398.087401
4743,5,TRANSIT_TO,3,45.50140512,-122.4277338,2289.536138
4743,4,TRANSIT_TO,5,45.49370233,-122.4063461,4402.018849
4744,4,TRANSIT_TO,5,45.49368884,-122.4062995,4405.950298
4744,5,TRANSIT_TO,3,45.50141221,-122.4277304,2290.367511
4745,4,TRANSIT_TO,5,45.49367534,-122.4062528,4409.881746
4745,5,TRANSIT_TO,3,45.5014193,-122.4277271,2291.198883
4746,5,TRANSIT_TO,3,45.5014264,-122.4277237,2292.030256
4746,4,TRANSIT_TO,5,45.49366185,-122.4062062,4413.813194
4747,4,TRANSIT_TO,5,45.49364836,-122.4061596,4417.744643
4747,5,TRANSIT_TO,3,45.50143349,-122.4277203,2292.861628
4748,5,TRANSIT_TO,3,45.50144058,-122.427717,2293.693001
4748,4,TRANSIT_TO,5,45.49363486,-122.406113,4421.676091
4749,4,TRANSIT_TO,5,45.49362137,-122.4060664,4425.607539
4749,5,TRANSIT_TO,3,45.50144768,-122.4277136,2294.524373
4750,4,TRANSIT_TO,5,45.49360788,-122.4060197,4429.538988
4750,5,TRANSIT_TO,3,45.50145477,-122.4277102,2295.355745
4751,4,TRANSIT_TO,5,45.49359439,-122.4059731,4433.470436
4751,5,TRANSIT_TO,3,45.50146187,-122.4277069,2296.187118
4752,4,TRANSIT_TO,5,45.49358089,-122.4059265,4437.401885
4752,5,TRANSIT_TO,3,45.50146896,-122.4277035,2297.01849
4753,5,TRANSIT_TO,3,45.50147605,-122.4277001,2297.849863
4753,4,TRANSIT_TO,5,45.4935674,-122.4058799,4441.333333
4754,5,TRANSIT_TO,3,45.50148315,-122.4276967,2298.681235
4754,4,TRANSIT_TO,5,45.49355391,-122.4058332,4445.264781
4755,5,TRANSIT_TO,3,45.50149024,-122.4276934,2299.512608
4755,4,TRANSIT_TO,5,45.49354042,-122.4057866,4449.19623
4756,4,TRANSIT_TO,5,45.49352692,-122.40574,4453.127678
4756,5,TRANSIT_TO,3,45.50149733,-122.42769,2300.34398
4757,4,TRANSIT_TO,5,45.49351343,-122.4056934,4457.059126
4757,5,TRANSIT_TO,3,45.50150443,-122.4276866,2301.175352
4758,5,TRANSIT_TO,3,45.50151152,-122.4276833,2302.006725
4758,4,TRANSIT_TO,5,45.49349994,-122.4056468,4460.990575
4759,5,TRANSIT_TO,3,45.50151861,-122.4276799,2302.838097
4759,4,TRANSIT_TO,5,45.49348644,-122.4056001,4464.922023
4760,4,TRANSIT_TO,5,45.49347295,-122.4055535,4468.853471
4760,5,TRANSIT_TO,3,45.50152571,-122.4276765,2303.66947
4761,5,TRANSIT_TO,3,45.5015328,-122.4276731,2304.500842
4761,4,TRANSIT_TO,5,45.49345946,-122.4055069,4472.78492
4762,4,TRANSIT_TO,5,45.49344597,-122.4054603,4476.716368
4762,5,TRANSIT_TO,3,45.5015399,-122.4276698,2305.332215
4763,5,TRANSIT_TO,3,45.50154699,-122.4276664,2306.163587
4763,4,TRANSIT_TO,5,45.49343247,-122.4054136,4480.647816
4764,5,TRANSIT_TO,3,45.50155408,-122.427663,2306.994959
4764,4,TRANSIT_TO,5,45.49341898,-122.405367,4484.579265
4765,5,TRANSIT_TO,3,45.50156118,-122.4276597,2307.826332
4765,4,TRANSIT_TO,5,45.49340549,-122.4053204,4488.510713
4766,5,TRANSIT_TO,3,45.50156827,-122.4276563,2308.657704
4766,4,TRANSIT_TO,5,45.493392,-122.4052738,4492.442161
4767,5,TRANSIT_TO,3,45.50157536,-122.4276529,2309.489077
4767,4,TRANSIT_TO,5,45.4933785,-122.4052272,4496.37361
4768,4,TRANSIT_TO,5,45.49336501,-122.4051805,4500.305058
4768,5,TRANSIT_TO,3,45.50158246,-122.4276496,2310.320449
4769,5,TRANSIT_TO,3,45.50158955,-122.4276462,2311.151822
4769,4,TRANSIT_TO,5,45.49335152,-122.4051339,4504.236506
4770,5,TRANSIT_TO,3,45.50159664,-122.4276428,2311.983194
4770,4,TRANSIT_TO,5,45.49333802,-122.4050873,4508.167955
4771,4,TRANSIT_TO,5,45.49332453,-122.4050407,4512.099403
4771,5,TRANSIT_TO,3,45.50160374,-122.4276394,2312.814567
4772,4,TRANSIT_TO,5,45.49331104,-122.4049941,4516.030851
4772,5,TRANSIT_TO,3,45.50161083,-122.4276361,2313.645939
4773,5,TRANSIT_TO,3,45.50161793,-122.4276327,2314.477311
4773,4,TRANSIT_TO,5,45.49329755,-122.4049474,4519.9623
4774,5,TRANSIT_TO,3,45.50162502,-122.4276293,2315.308684
4774,4,TRANSIT_TO,5,45.49328405,-122.4049008,4523.893748
4775,5,TRANSIT_TO,3,45.50163211,-122.427626,2316.140056
4775,4,TRANSIT_TO,5,45.49327056,-122.4048542,4527.825196
4776,5,TRANSIT_TO,3,45.50163921,-122.4276226,2316.971429
4776,4,TRANSIT_TO,5,45.49325707,-122.4048076,4531.756645
4777,5,TRANSIT_TO,3,45.5016463,-122.4276192,2317.802801
4777,4,TRANSIT_TO,5,45.49324358,-122.4047609,4535.688093
4778,5,TRANSIT_TO,3,45.50165339,-122.4276158,2318.634174
4778,4,TRANSIT_TO,5,45.49323008,-122.4047143,4539.619541
4779,5,TRANSIT_TO,3,45.50166049,-122.4276125,2319.465546
4779,4,TRANSIT_TO,5,45.49321659,-122.4046677,4543.55099
4780,5,TRANSIT_TO,3,45.50166758,-122.4276091,2320.296918
4780,4,TRANSIT_TO,5,45.4932031,-122.4046211,4547.482438
4781,5,TRANSIT_TO,3,45.50167467,-122.4276057,2321.128291
4781,4,TRANSIT_TO,5,45.4931896,-122.4045745,4551.413886
4782,5,TRANSIT_TO,3,45.50168177,-122.4276024,2321.959663
4782,4,TRANSIT_TO,5,45.49317611,-122.4045278,4555.345335
4783,4,TRANSIT_TO,5,45.49316262,-122.4044812,4559.276783
4783,5,TRANSIT_TO,3,45.50168886,-122.427599,2322.791036
4784,5,TRANSIT_TO,3,45.50169596,-122.4275956,2323.622408
4784,4,TRANSIT_TO,5,45.49314913,-122.4044346,4563.208231
4785,4,TRANSIT_TO,5,45.49313563,-122.404388,4567.13968
4785,5,TRANSIT_TO,3,45.50170305,-122.4275922,2324.453781
4786,4,TRANSIT_TO,5,45.49312214,-122.4043414,4571.071128
4786,5,TRANSIT_TO,3,45.50171014,-122.4275889,2325.285153
4787,4,TRANSIT_TO,5,45.49310865,-122.4042947,4575.002576
4787,5,TRANSIT_TO,3,45.50171724,-122.4275855,2326.116525
4788,4,TRANSIT_TO,5,45.49309516,-122.4042481,4578.934025
4788,5,TRANSIT_TO,3,45.50172433,-122.4275821,2326.947898
4789,5,TRANSIT_TO,3,45.50173142,-122.4275788,2327.77927
4789,4,TRANSIT_TO,5,45.49308166,-122.4042015,4582.865473
4790,4,TRANSIT_TO,5,45.49306817,-122.4041549,4586.796921
4790,5,TRANSIT_TO,3,45.50173852,-122.4275754,2328.610643
4791,4,TRANSIT_TO,5,45.49305468,-122.4041082,4590.72837
4791,5,TRANSIT_TO,3,45.50174561,-122.427572,2329.442015
4792,5,TRANSIT_TO,3,45.5017527,-122.4275687,2330.273388
4792,4,TRANSIT_TO,5,45.49304119,-122.4040616,4594.659818
4793,5,TRANSIT_TO,3,45.5017598,-122.4275653,2331.10476
4793,4,TRANSIT_TO,5,45.49302769,-122.404015,4598.591266
4794,5,TRANSIT_TO,3,45.50176689,-122.4275619,2331.936132
4794,4,TRANSIT_TO,5,45.4930142,-122.4039684,4602.522715
4795,5,TRANSIT_TO,3,45.50177399,-122.4275585,2332.767505
4795,4,TRANSIT_TO,5,45.49300071,-122.4039218,4606.454163
4796,4,TRANSIT_TO,5,45.49298721,-122.4038751,4610.385612
4796,5,TRANSIT_TO,3,45.50178108,-122.4275552,2333.598877
4797,5,TRANSIT_TO,3,45.50178817,-122.4275518,2334.43025
4797,4,TRANSIT_TO,5,45.49297372,-122.4038285,4614.31706
4798,4,TRANSIT_TO,5,45.49296023,-122.4037819,4618.248508
4798,5,TRANSIT_TO,3,45.50179527,-122.4275484,2335.261622
4799,4,TRANSIT_TO,5,45.49294674,-122.4037353,4622.179957
4799,5,TRANSIT_TO,3,45.50180236,-122.4275451,2336.092995
4800,5,TRANSIT_TO,3,45.50180945,-122.4275417,2336.924367
4800,4,TRANSIT_TO,5,45.49293324,-122.4036886,4626.111405
4801,4,TRANSIT_TO,5,45.49291975,-122.403642,4630.042853
4801,5,TRANSIT_TO,3,45.50181655,-122.4275383,2337.75574
4802,4,TRANSIT_TO,5,45.49290626,-122.4035954,4633.974302
4802,5,TRANSIT_TO,3,45.50182364,-122.4275349,2338.587112
4803,5,TRANSIT_TO,3,45.50183073,-122.4275316,2339.418484
4803,4,TRANSIT_TO,5,45.49289277,-122.4035488,4637.90575
4804,5,TRANSIT_TO,3,45.50183783,-122.4275282,2340.249857
4804,4,TRANSIT_TO,5,45.49287927,-122.4035022,4641.837198
4805,4,TRANSIT_TO,5,45.49286578,-122.4034555,4645.768647
4805,5,TRANSIT_TO,3,45.50184492,-122.4275248,2341.081229
4806,4,TRANSIT_TO,5,45.49285229,-122.4034089,4649.700095
4806,5,TRANSIT_TO,3,45.50185201,-122.4275215,2341.912602
4807,4,TRANSIT_TO,5,45.49283879,-122.4033623,4653.631543
4807,5,TRANSIT_TO,3,45.50185911,-122.4275181,2342.743974
4808,4,TRANSIT_TO,5,45.4928253,-122.4033157,4657.562992
4808,5,TRANSIT_TO,3,45.5018662,-122.4275147,2343.575347
4809,4,TRANSIT_TO,5,45.49281181,-122.4032691,4661.49444
4809,5,TRANSIT_TO,3,45.5018733,-122.4275113,2344.406719
4810,4,TRANSIT_TO,5,45.49279832,-122.4032224,4665.425888
4810,5,TRANSIT_TO,3,45.50188039,-122.427508,2345.238091
4811,5,TRANSIT_TO,3,45.50188748,-122.4275046,2346.069464
4811,4,TRANSIT_TO,5,45.49278482,-122.4031758,4669.357337
4812,5,TRANSIT_TO,3,45.50189458,-122.4275012,2346.900836
4812,4,TRANSIT_TO,5,45.49277133,-122.4031292,4673.288785
4813,5,TRANSIT_TO,3,45.50190167,-122.4274979,2347.732209
4813,4,TRANSIT_TO,5,45.49275784,-122.4030826,4677.220233
4814,4,TRANSIT_TO,5,45.49274435,-122.4030359,4681.151682
4814,5,TRANSIT_TO,3,45.50190876,-122.4274945,2348.563581
4815,5,TRANSIT_TO,3,45.50191586,-122.4274911,2349.394954
4815,4,TRANSIT_TO,5,45.49273085,-122.4029893,4685.08313
4816,5,TRANSIT_TO,3,45.50192295,-122.4274878,2350.226326
4816,4,TRANSIT_TO,5,45.49271736,-122.4029427,4689.014578
4817,5,TRANSIT_TO,3,45.50193004,-122.4274844,2351.057698
4817,4,TRANSIT_TO,5,45.49270387,-122.4028961,4692.946027
4818,4,TRANSIT_TO,5,45.49269037,-122.4028495,4696.877475
4818,5,TRANSIT_TO,3,45.50193714,-122.427481,2351.889071
4819,4,TRANSIT_TO,5,45.49267688,-122.4028028,4700.808923
4819,5,TRANSIT_TO,3,45.50194423,-122.4274776,2352.720443
4820,5,TRANSIT_TO,3,45.50195133,-122.4274743,2353.551816
4820,4,TRANSIT_TO,5,45.49266339,-122.4027562,4704.740372
4821,4,TRANSIT_TO,5,45.4926499,-122.4027096,4708.67182
4821,5,TRANSIT_TO,3,45.50195842,-122.4274709,2354.383188
4822,4,TRANSIT_TO,5,45.4926364,-122.402663,4712.603268
4822,5,TRANSIT_TO,3,45.50196551,-122.4274675,2355.214561
4823,4,STOPPED_AT,5,45.49153,-122.39884,5034.982032
4823,5,TRANSIT_TO,3,45.50197261,-122.4274642,2356.045933
4824,5,TRANSIT_TO,3,45.5019797,-122.4274608,2356.877305
4825,5,TRANSIT_TO,3,45.50198679,-122.4274574,2357.708678
4826,5,TRANSIT_TO,3,45.50199389,-122.427454,2358.54005
4827,5,TRANSIT_TO,3,45.50200098,-122.4274507,2359.371423
4828,5,TRANSIT_TO,3,45.50200807,-122.4274473,2360.202795
4829,5,TRANSIT_TO,3,45.50201517,-122.4274439,2361.034168
4830,5,TRANSIT_TO,3,45.50202226,-122.4274406,2361.86554
4831,5,TRANSIT_TO,3,45.50202936,-122.4274372,2362.696912
4832,5,TRANSIT_TO,3,45.50203645,-122.4274338,2363.528285
4833,5,TRANSIT_TO,3,45.50204354,-122.4274304,2364.359657
4834,5,TRANSIT_TO,3,45.50205064,-122.4274271,2365.19103
4835,5,TRANSIT_TO,3,45.50205773,-122.4274237,2366.022402
4836,5,TRANSIT_TO,3,45.50206482,-122.4274203,2366.853775
4837,5,TRANSIT_TO,3,45.50207192,-122.427417,2367.685147
4838,5,TRANSIT_TO,3,45.50207901,-122.4274136,2368.51652
4839,5,TRANSIT_TO,3,45.5020861,-122.4274102,2369.347892
4840,5,TRANSIT_TO,3,45.5020932,-122.4274069,2370.179264
4841,5,TRANSIT_TO,3,45.50210029,-122.4274035,2371.010637
4842,5,TRANSIT_TO,3,45.50210739,-122.4274001,2371.842009
4843,5,TRANSIT_TO,3,45.50211448,-122.4273967,2372.673382
4844,5,TRANSIT_TO,3,45.50212157,-122.4273934,2373.504754
4845,5,TRANSIT_TO,3,45.50212867,-122.42739,2374.336127
4846,5,TRANSIT_TO,3,45.50213576,-122.4273866,2375.167499
4847,5,TRANSIT_TO,3,45.50214285,-122.4273833,2375.998871
4848,5,TRANSIT_TO,3,45.50214995,-122.4273799,2376.830244
4849,5,TRANSIT_TO,3,45.50215704,-122.4273765,2377.661616
4850,5,TRANSIT_TO,3,45.50216413,-122.4273731,2378.492989
4851,5,TRANSIT_TO,3,45.50217123,-122.4273698,2379.324361
4852,5,TRANSIT_TO,3,45.50217832,-122.4273664,2380.155734
4853,5,TRANSIT_TO,3,45.50218542,-122.427363,2380.987106
4854,5,TRANSIT_TO,3,45.50219251,-122.4273597,2381.818478
4855,5,TRANSIT_TO,3,45.5021996,-122.4273563,2382.649851
4856,5,TRANSIT_TO,3,45.5022067,-122.4273529,2383.481223
4857,5,TRANSIT_TO,3,45.50221379,-122.4273496,2384.312596
4858,5,TRANSIT_TO,3,45.50222088,-122.4273462,2385.143968
4859,5,TRANSIT_TO,3,45.50222798,-122.4273428,2385.975341
4860,5,TRANSIT_TO,3,45.50223507,-122.4273394,2386.806713
4861,5,TRANSIT_TO,3,45.50224216,-122.4273361,2387.638085
4862,5,TRANSIT_TO,3,45.50224926,-122.4273327,2388.469458
4863,5,TRANSIT_TO,3,45.50225635,-122.4273293,2389.30083
4864,5,TRANSIT_TO,3,45.50226345,-122.427326,2390.132203
4865,5,TRANSIT_TO,3,45.50227054,-122.4273226,2390.963575
4866,5,TRANSIT_TO,3,45.50227763,-122.4273192,2391.794948
4867,5,STOPPED_AT,3,45.50276,-122.42709,2448.328273
4868,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4869,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4870,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4871,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4872,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4873,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4874,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4875,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4876,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4877,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4878,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4879,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4880,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4881,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4882,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4883,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4884,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4885,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4886,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4887,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4888,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4889,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4890,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4891,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4892,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4893,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4894,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4895,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4896,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4897,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4898,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4899,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4900,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4901,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4902,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4903,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4904,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4905,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4906,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4907,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4908,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4909,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4910,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4911,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4912,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4913,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4914,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4915,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4916,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4917,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4918,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4919,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4920,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4921,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4922,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4923,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4924,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4925,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4926,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4927,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4928,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4929,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4930,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4931,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4932,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4933,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4934,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4935,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4936,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4937,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4938,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4939,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4940,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4941,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4942,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4943,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4944,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4945,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4946,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4947,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4948,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4949,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4950,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4951,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4952,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4953,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4954,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4955,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4956,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4957,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4958,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4959,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4960,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4961,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4962,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4963,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4964,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4965,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4966,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4967,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4968,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4969,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4970,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4971,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4972,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4973,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4974,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4975,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4976,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4977,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4978,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4979,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4980,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4981,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4982,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4983,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4984,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4985,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4986,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4987,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4988,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4989,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4990,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4991,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4992,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4993,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4994,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4995,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4996,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4997,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4998,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
4999,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5000,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5001,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5002,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5003,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5004,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5005,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5006,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5007,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5008,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5009,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5010,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5011,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5012,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5013,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5014,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5015,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5016,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5017,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5018,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5019,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5020,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5021,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5022,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5023,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5024,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5025,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5026,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5027,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5028,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5029,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5030,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5031,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5032,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5033,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5034,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5035,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5036,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5037,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
5038,5,DWELL_AT,3,45.50276,-122.42709,2448.328273
