timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
3809,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3810,4,TRANSIT_TO,3,45.50186953731343,-122.42751313432836,2343.966215660725
3810,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3811,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3811,4,TRANSIT_TO,3,45.501876604477616,-122.42750977611941,2344.794485957745
3812,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3812,4,TRANSIT_TO,3,45.50188367164179,-122.42750641791045,2345.622756254765
3813,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3813,4,TRANSIT_TO,3,45.50189073880597,-122.4275030597015,2346.451026551785
3814,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3814,4,TRANSIT_TO,3,45.50189780597015,-122.42749970149254,2347.279296848805
3815,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3815,4,TRANSIT_TO,3,45.50190487313433,-122.42749634328358,2348.107567145825
3816,4,TRANSIT_TO,3,45.50191194029851,-122.42749298507462,2348.9358374428452
3816,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3817,4,TRANSIT_TO,3,45.50191900746269,-122.42748962686568,2349.7641077398653
3817,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3818,4,TRANSIT_TO,3,45.501926074626866,-122.42748626865672,2350.5923780368853
3818,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3819,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3819,4,TRANSIT_TO,3,45.50193314179105,-122.42748291044776,2351.4206483339053
3820,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3820,4,TRANSIT_TO,3,45.501940208955226,-122.42747955223881,2352.2489186309253
3821,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3821,4,TRANSIT_TO,3,45.5019472761194,-122.42747619402985,2353.0771889279454
3822,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3822,4,TRANSIT_TO,3,45.501954343283586,-122.4274728358209,2353.905459224965
3823,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3823,4,TRANSIT_TO,3,45.50196141044776,-122.42746947761194,2354.733729521985
3824,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3824,4,TRANSIT_TO,3,45.50196847761194,-122.427466119403,2355.561999819005
3825,4,TRANSIT_TO,3,45.50197554477612,-122.42746276119404,2356.390270116025
3825,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3826,4,TRANSIT_TO,3,45.5019826119403,-122.42745940298508,2357.218540413045
3826,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3827,4,TRANSIT_TO,3,45.50198967910448,-122.42745604477612,2358.046810710065
3827,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3828,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3828,4,TRANSIT_TO,3,45.50199674626866,-122.42745268656716,2358.875081007085
3829,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3829,4,TRANSIT_TO,3,45.502003813432836,-122.42744932835821,2359.703351304105
3830,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3830,4,TRANSIT_TO,3,45.50201088059702,-122.42744597014925,2360.531621601125
3831,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3831,4,TRANSIT_TO,3,45.502017947761196,-122.42744261194031,2361.359891898145
3832,4,TRANSIT_TO,3,45.50202501492537,-122.42743925373135,2362.188162195165
3832,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3833,4,TRANSIT_TO,3,45.502032082089556,-122.4274358955224,2363.0164324921852
3833,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3834,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3834,4,TRANSIT_TO,3,45.50203914925373,-122.42743253731344,2363.8447027892053
3835,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3835,4,TRANSIT_TO,3,45.50204621641791,-122.42742917910448,2364.6729730862253
3836,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3836,4,TRANSIT_TO,3,45.50205328358209,-122.42742582089552,2365.501243383245
3837,4,TRANSIT_TO,3,45.50206035074627,-122.42742246268656,2366.329513680265
3837,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3838,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3838,4,TRANSIT_TO,3,45.50206741791045,-122.42741910447761,2367.157783977285
3839,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3839,4,TRANSIT_TO,3,45.50207448507463,-122.42741574626866,2367.986054274305
3840,4,TRANSIT_TO,3,45.502081552238806,-122.42741238805971,2368.814324571325
3840,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3841,4,TRANSIT_TO,3,45.50208861940299,-122.42740902985075,2369.642594868345
3841,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3842,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3842,4,TRANSIT_TO,3,45.502095686567166,-122.4274056716418,2370.470865165365
3843,4,TRANSIT_TO,3,45.50210275373134,-122.42740231343284,2371.299135462385
3843,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3844,4,TRANSIT_TO,3,45.50210982089553,-122.42739895522388,2372.127405759405
3844,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3845,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3845,4,TRANSIT_TO,3,45.5021168880597,-122.42739559701492,2372.955676056425
3846,4,TRANSIT_TO,3,45.50212395522388,-122.42739223880598,2373.783946353445
3846,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3847,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3847,4,TRANSIT_TO,3,45.50213102238806,-122.42738888059702,2374.612216650465
3848,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3848,4,TRANSIT_TO,3,45.50213808955224,-122.42738552238806,2375.440486947485
3849,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3849,4,TRANSIT_TO,3,45.50214515671642,-122.42738216417911,2376.2687572445047
3850,4,TRANSIT_TO,3,45.5021522238806,-122.42737880597015,2377.0970275415248
3850,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3851,4,TRANSIT_TO,3,45.50215929104478,-122.4273754477612,2377.925297838545
3851,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3852,4,TRANSIT_TO,3,45.50216635820896,-122.42737208955224,2378.753568135565
3852,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3853,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3853,4,TRANSIT_TO,3,45.50217342537314,-122.4273687313433,2379.581838432585
3854,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3854,4,TRANSIT_TO,3,45.50218049253731,-122.42736537313434,2380.410108729605
3855,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3855,4,TRANSIT_TO,3,45.5021875597015,-122.42736201492538,2381.238379026625
3856,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3856,4,TRANSIT_TO,3,45.50219462686567,-122.42735865671642,2382.066649323645
3857,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3857,4,TRANSIT_TO,3,45.50220169402985,-122.42735529850746,2382.894919620665
3858,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3858,4,TRANSIT_TO,3,45.502208761194034,-122.42735194029851,2383.723189917685
3859,4,TRANSIT_TO,3,45.50221582835821,-122.42734858208955,2384.551460214705
3859,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3860,4,TRANSIT_TO,3,45.50222289552239,-122.42734522388061,2385.379730511725
3860,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3861,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3861,4,TRANSIT_TO,3,45.50222996268657,-122.42734186567165,2386.208000808745
3862,4,TRANSIT_TO,3,45.50223702985075,-122.4273385074627,2387.036271105765
3862,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3863,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3863,4,TRANSIT_TO,3,45.50224409701493,-122.42733514925374,2387.8645414027847
3864,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3864,4,TRANSIT_TO,3,45.50225116417911,-122.42733179104478,2388.6928116998047
3865,4,TRANSIT_TO,3,45.50225823134328,-122.42732843283582,2389.5210819968247
3865,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3866,4,TRANSIT_TO,3,45.50226529850747,-122.42732507462686,2390.3493522938447
3866,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3867,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3867,4,TRANSIT_TO,3,45.502272365671644,-122.42732171641791,2391.1776225908648
3868,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3868,4,STOPPED_AT,3,45.50276,-122.42709,2448.3282730852443
3869,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3869,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3870,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3870,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3871,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3871,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3872,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3872,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3873,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3873,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3874,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3874,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3875,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3875,3,TRANSIT_TO,5,45.498009515347334,-122.42122877221325,3147.010350656177
3876,3,TRANSIT_TO,5,45.497999030694665,-122.4211925444265,3150.0653210148885
3876,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3877,3,TRANSIT_TO,5,45.497988546042,-122.42115631663975,3153.1202913736006
3877,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3878,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3878,3,TRANSIT_TO,5,45.49797806138933,-122.42112008885299,3156.1752617323127
3879,3,TRANSIT_TO,5,45.49796757673667,-122.42108386106624,3159.2302320910244
3879,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3880,3,TRANSIT_TO,5,45.497957092084,-122.42104763327949,3162.2852024497365
3880,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3881,3,TRANSIT_TO,5,45.49794660743134,-122.42101140549273,3165.3401728084486
3881,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3882,3,TRANSIT_TO,5,45.497936122778675,-122.42097517770598,3168.3951431671603
3882,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3883,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3883,3,TRANSIT_TO,5,45.497925638126006,-122.42093894991923,3171.4501135258724
3884,3,TRANSIT_TO,5,45.49791515347334,-122.42090272213248,3174.505083884584
3884,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3885,3,TRANSIT_TO,5,45.497904668820674,-122.42086649434573,3177.5600542432962
3885,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3886,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3886,3,TRANSIT_TO,5,45.49789418416801,-122.42083026655897,3180.6150246020084
3887,3,TRANSIT_TO,5,45.49788369951534,-122.42079403877221,3183.66999496072
3887,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3888,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3888,3,TRANSIT_TO,5,45.49787321486268,-122.42075781098546,3186.724965319432
3889,3,TRANSIT_TO,5,45.49786273021002,-122.42072158319871,3189.7799356781443
3889,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3890,3,TRANSIT_TO,5,45.49785224555735,-122.42068535541196,3192.834906036856
3890,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3891,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3891,3,TRANSIT_TO,5,45.497841760904684,-122.42064912762521,3195.889876395568
3892,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3892,3,TRANSIT_TO,5,45.497831276252015,-122.42061289983846,3198.94484675428
3893,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3893,3,TRANSIT_TO,5,45.49782079159935,-122.4205766720517,3201.999817112992
3894,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3894,3,TRANSIT_TO,5,45.49781030694668,-122.42054044426494,3205.054787471704
3895,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3895,3,TRANSIT_TO,5,45.49779982229402,-122.4205042164782,3208.109757830416
3896,3,TRANSIT_TO,5,45.49778933764135,-122.42046798869144,3211.164728189128
3896,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3897,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3897,3,TRANSIT_TO,5,45.49777885298869,-122.42043176090469,3214.21969854784
3898,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3898,3,TRANSIT_TO,5,45.497768368336025,-122.42039553311794,3217.2746689065516
3899,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3899,3,TRANSIT_TO,5,45.497757883683356,-122.42035930533119,3220.3296392652637
3900,3,TRANSIT_TO,5,45.49774739903069,-122.42032307754444,3223.384609623976
3900,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3901,3,TRANSIT_TO,5,45.497736914378024,-122.42028684975767,3226.4395799826875
3901,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3902,3,TRANSIT_TO,5,45.49772642972536,-122.42025062197092,3229.4945503413996
3902,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3903,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3903,3,TRANSIT_TO,5,45.49771594507269,-122.42021439418417,3232.5495207001118
3904,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3904,3,TRANSIT_TO,5,45.49770546042003,-122.42017816639742,3235.6044910588234
3905,3,TRANSIT_TO,5,45.49769497576737,-122.42014193861067,3238.6594614175356
3905,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3906,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3906,3,TRANSIT_TO,5,45.4976844911147,-122.42010571082392,3241.7144317762477
3907,3,TRANSIT_TO,5,45.497674006462034,-122.42006948303717,3244.7694021349594
3907,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3908,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3908,3,TRANSIT_TO,5,45.497663521809365,-122.4200332552504,3247.8243724936715
3909,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3909,3,TRANSIT_TO,5,45.4976530371567,-122.41999702746365,3250.8793428523836
3910,3,TRANSIT_TO,5,45.49764255250403,-122.4199607996769,3253.9343132110953
3910,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3911,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3911,3,TRANSIT_TO,5,45.49763206785137,-122.41992457189015,3256.9892835698074
3912,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3912,3,TRANSIT_TO,5,45.49762158319871,-122.4198883441034,3260.0442539285195
3913,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3913,3,TRANSIT_TO,5,45.49761109854604,-122.41985211631665,3263.099224287231
3914,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3914,3,TRANSIT_TO,5,45.497600613893376,-122.4198158885299,3266.1541946459433
3915,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3915,3,TRANSIT_TO,5,45.497590129240706,-122.41977966074315,3269.209165004655
3916,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3916,3,TRANSIT_TO,5,45.49757964458804,-122.41974343295638,3272.264135363367
3917,3,TRANSIT_TO,5,45.497569159935374,-122.41970720516963,3275.3191057220793
3917,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3918,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3918,3,TRANSIT_TO,5,45.49755867528271,-122.41967097738288,3278.374076080791
3919,3,TRANSIT_TO,5,45.49754819063005,-122.41963474959613,3281.429046439503
3919,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3920,3,TRANSIT_TO,5,45.49753770597738,-122.41959852180938,3284.484016798215
3920,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3921,3,TRANSIT_TO,5,45.49752722132472,-122.41956229402263,3287.538987156927
3921,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3922,3,TRANSIT_TO,5,45.49751673667205,-122.41952606623587,3290.593957515639
3922,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3923,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3923,3,TRANSIT_TO,5,45.497506252019384,-122.41948983844912,3293.648927874351
3924,3,TRANSIT_TO,5,45.497495767366715,-122.41945361066236,3296.703898233063
3924,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3925,3,TRANSIT_TO,5,45.49748528271405,-122.41941738287561,3299.758868591775
3925,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3926,3,TRANSIT_TO,5,45.49747479806138,-122.41938115508886,3302.813838950487
3926,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3927,3,TRANSIT_TO,5,45.49746431340872,-122.4193449273021,3305.8688093091987
3927,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3928,3,TRANSIT_TO,5,45.49745382875606,-122.41930869951535,3308.923779667911
3928,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3929,3,TRANSIT_TO,5,45.49744334410339,-122.4192724717286,3311.978750026623
3929,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3930,3,TRANSIT_TO,5,45.497432859450726,-122.41923624394185,3315.0337203853346
3930,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3931,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3931,3,TRANSIT_TO,5,45.497422374798056,-122.41920001615509,3318.0886907440467
3932,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3932,3,TRANSIT_TO,5,45.49741189014539,-122.41916378836834,3321.1436611027584
3933,3,TRANSIT_TO,5,45.497401405492724,-122.41912756058159,3324.1986314614705
3933,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3934,3,TRANSIT_TO,5,45.49739092084006,-122.41909133279484,3327.2536018201827
3934,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3935,3,TRANSIT_TO,5,45.4973804361874,-122.41905510500808,3330.3085721788943
3935,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3936,3,TRANSIT_TO,5,45.49736995153473,-122.41901887722133,3333.3635425376065
3936,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3937,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3937,3,TRANSIT_TO,5,45.49735946688207,-122.41898264943458,3336.4185128963186
3938,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3938,3,TRANSIT_TO,5,45.4973489822294,-122.41894642164783,3339.4734832550303
3939,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3939,3,TRANSIT_TO,5,45.497338497576735,-122.41891019386107,3342.5284536137424
3940,3,TRANSIT_TO,5,45.497328012924065,-122.41887396607432,3345.5834239724545
3940,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3941,3,TRANSIT_TO,5,45.4973175282714,-122.41883773828756,3348.638394331166
3941,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3942,3,TRANSIT_TO,5,45.49730704361874,-122.41880151050081,3351.6933646898783
3942,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3943,3,TRANSIT_TO,5,45.49729655896607,-122.41876528271406,3354.7483350485904
3943,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3944,3,TRANSIT_TO,5,45.49728607431341,-122.41872905492731,3357.803305407302
3944,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3945,3,TRANSIT_TO,5,45.49727558966074,-122.41869282714056,3360.8582757660142
3945,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3946,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3946,3,TRANSIT_TO,5,45.497265105008076,-122.4186565993538,3363.9132461247264
3947,3,TRANSIT_TO,5,45.497254620355406,-122.41862037156704,3366.968216483438
3947,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3948,3,TRANSIT_TO,5,45.49724413570274,-122.4185841437803,3370.02318684215
3948,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3949,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3949,3,TRANSIT_TO,5,45.49723365105008,-122.41854791599354,3373.078157200862
3950,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3950,3,TRANSIT_TO,5,45.49722316639741,-122.41851168820679,3376.133127559574
3951,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3951,3,TRANSIT_TO,5,45.49721268174475,-122.41847546042004,3379.188097918286
3952,3,TRANSIT_TO,5,45.49720219709208,-122.41843923263329,3382.2430682769977
3952,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3953,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3953,3,TRANSIT_TO,5,45.49719171243942,-122.41840300484654,3385.29803863571
3954,3,TRANSIT_TO,5,45.49718122778675,-122.41836677705977,3388.353008994422
3954,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3955,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3955,3,TRANSIT_TO,5,45.497170743134085,-122.41833054927302,3391.4079793531337
3956,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3956,3,TRANSIT_TO,5,45.497160258481415,-122.41829432148627,3394.462949711846
3957,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3957,3,TRANSIT_TO,5,45.49714977382875,-122.41825809369952,3397.517920070558
3958,3,TRANSIT_TO,5,45.49713928917609,-122.41822186591277,3400.5728904292696
3958,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3959,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3959,3,TRANSIT_TO,5,45.49712880452342,-122.41818563812602,3403.6278607879817
3960,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3960,3,TRANSIT_TO,5,45.49711831987076,-122.41814941033927,3406.682831146694
3961,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3961,3,TRANSIT_TO,5,45.49710783521809,-122.4181131825525,3409.7378015054055
3962,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3962,3,TRANSIT_TO,5,45.497097350565426,-122.41807695476575,3412.7927718641176
3963,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3963,3,TRANSIT_TO,5,45.497086865912756,-122.418040726979,3415.8477422228298
3964,3,TRANSIT_TO,5,45.497076381260094,-122.41800449919225,3418.9027125815414
3964,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3965,3,TRANSIT_TO,5,45.49706589660743,-122.4179682714055,3421.9576829402536
3965,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3966,3,TRANSIT_TO,5,45.49705541195476,-122.41793204361875,3425.0126532989652
3966,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3967,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3967,3,TRANSIT_TO,5,45.4970449273021,-122.417895815832,3428.0676236576774
3968,3,TRANSIT_TO,5,45.49703444264943,-122.41785958804525,3431.1225940163895
3968,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3969,3,TRANSIT_TO,5,45.49702395799677,-122.41782336025848,3434.177564375101
3969,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3970,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3970,3,TRANSIT_TO,5,45.4970134733441,-122.41778713247173,3437.2325347338133
3971,3,TRANSIT_TO,5,45.497002988691435,-122.41775090468498,3440.2875050925254
3971,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3972,3,TRANSIT_TO,5,45.49699250403877,-122.41771467689823,3443.342475451237
3972,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3973,3,TRANSIT_TO,5,45.4969820193861,-122.41767844911148,3446.397445809949
3973,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3974,3,TRANSIT_TO,5,45.49697153473344,-122.41764222132473,3449.4524161686613
3974,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3975,3,TRANSIT_TO,5,45.49696105008077,-122.41760599353798,3452.507386527373
3975,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3976,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3976,3,TRANSIT_TO,5,45.49695056542811,-122.41756976575121,3455.562356886085
3977,3,TRANSIT_TO,5,45.49694008077544,-122.41753353796446,3458.6173272447973
3977,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3978,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3978,3,TRANSIT_TO,5,45.496929596122776,-122.41749731017771,3461.672297603509
3979,3,TRANSIT_TO,5,45.49691911147011,-122.41746108239096,3464.727267962221
3979,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3980,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3980,3,TRANSIT_TO,5,45.496908626817444,-122.4174248546042,3467.782238320933
3981,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3981,3,TRANSIT_TO,5,45.49689814216478,-122.41738862681746,3470.837208679645
3982,3,TRANSIT_TO,5,45.49688765751211,-122.4173523990307,3473.892179038357
3982,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3983,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3983,3,TRANSIT_TO,5,45.49687717285945,-122.41731617124395,3476.9471493970686
3984,3,TRANSIT_TO,5,45.49686668820678,-122.41727994345719,3480.0021197557808
3984,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3985,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3985,3,TRANSIT_TO,5,45.49685620355412,-122.41724371567044,3483.057090114493
3986,3,TRANSIT_TO,5,45.496845718901454,-122.41720748788369,3486.1120604732046
3986,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3987,3,TRANSIT_TO,5,45.496835234248785,-122.41717126009694,3489.1670308319167
3987,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3988,3,TRANSIT_TO,5,45.49682474959612,-122.41713503231018,3492.222001190629
3988,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3989,3,TRANSIT_TO,5,45.49681426494345,-122.41709880452343,3495.2769715493405
3989,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3990,4,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
