timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
2390,2,TRANSIT_TO,4,45.5017488,-122.42584733333334,2596.7287226238514
2395,2,TRANSIT_TO,4,45.5016698,-122.42575025000001,2608.3225077440547
2400,2,TRANSIT_TO,4,45.5015908,-122.42565316666668,2619.9162928642586
2405,2,TRANSIT_TO,4,45.5015118,-122.42555608333333,2631.5100779844624
2410,2,TRANSIT_TO,4,45.5014328,-122.425459,2643.103863104666
2415,2,TRANSIT_TO,4,45.501353800000004,-122.42536191666667,2654.6976482248697
2420,2,TRANSIT_TO,4,45.5012748,-122.42526483333334,2666.2914333450735
2425,2,TRANSIT_TO,4,45.5011958,-122.42516775,2677.885218465277
2430,2,TRANSIT_TO,4,45.5011168,-122.42507066666667,2689.4790035854808
2435,2,TRANSIT_TO,4,45.5010378,-122.42497358333334,2701.072788705684
2440,2,TRANSIT_TO,4,45.5009588,-122.42487650000001,2712.666573825888
2445,2,TRANSIT_TO,4,45.5008798,-122.42477941666667,2724.260358946092
2450,2,TRANSIT_TO,4,45.5008008,-122.42468233333334,2735.8541440662952
2455,2,TRANSIT_TO,4,45.5007218,-122.42458525,2747.447929186499
2460,2,TRANSIT_TO,4,45.5006428,-122.42448816666668,2759.0417143067025
2465,2,TRANSIT_TO,4,45.5005638,-122.42439108333333,2770.6354994269063
2470,2,TRANSIT_TO,4,45.5004848,-122.424294,2782.22928454711
2475,2,TRANSIT_TO,4,45.5004058,-122.42419691666667,2793.8230696673136
2480,2,TRANSIT_TO,4,45.500326799999996,-122.42409983333334,2805.4168547875174
2485,2,TRANSIT_TO,4,45.5002478,-122.42400275,2817.0106399077213
2490,2,TRANSIT_TO,4,45.5001688,-122.42390566666667,2828.6044250279247
2495,2,TRANSIT_TO,4,45.5000898,-122.42380858333334,2840.1982101481285
2500,2,TRANSIT_TO,4,45.5000108,-122.42371150000001,2851.791995268332
2505,2,TRANSIT_TO,4,45.4999318,-122.42361441666667,2863.3857803885357
2510,2,TRANSIT_TO,4,45.4998528,-122.42351733333334,2874.9795655087396
2515,2,TRANSIT_TO,4,45.4997738,-122.42342025,2886.573350628943
2520,2,TRANSIT_TO,4,45.4996948,-122.42332316666668,2898.167135749147
2525,2,TRANSIT_TO,4,45.4996158,-122.42322608333333,2909.7609208693502
2530,2,TRANSIT_TO,4,45.4995368,-122.423129,2921.354705989554
2535,2,TRANSIT_TO,4,45.4994578,-122.42303191666667,2932.948491109758
2540,2,TRANSIT_TO,4,45.499378799999995,-122.42293483333334,2944.5422762299613
2545,2,TRANSIT_TO,4,45.499299799999996,-122.42283775,2956.136061350165
2550,2,TRANSIT_TO,4,45.499220799999996,-122.42274066666667,2967.729846470369
2555,2,TRANSIT_TO,4,45.4991418,-122.42264358333334,2979.3236315905724
2560,2,TRANSIT_TO,4,45.4990628,-122.42254650000001,2990.9174167107763
2565,2,TRANSIT_TO,4,45.4989838,-122.42244941666667,3002.51120183098
2570,2,TRANSIT_TO,4,45.4989048,-122.42235233333334,3014.1049869511835
2575,2,TRANSIT_TO,4,45.4988258,-122.42225525,3025.6987720713873
2580,2,TRANSIT_TO,4,45.4987468,-122.42215816666668,3037.2925571915907
2585,2,TRANSIT_TO,4,45.4986678,-122.42206108333333,3048.8863423117946
2590,2,TRANSIT_TO,4,45.4985888,-122.421964,3060.480127431998
2595,2,TRANSIT_TO,4,45.4985098,-122.42186691666667,3072.073912552202
2600,2,TRANSIT_TO,4,45.498430799999994,-122.42176983333334,3083.6676976724057
2601,3,DISPATCHED_FROM,1,45.492786,-122.401855,0.0
2605,3,TRANSIT_TO,2,45.4931092,-122.4029004,89.05407333935545
2605,2,TRANSIT_TO,4,45.498351799999995,-122.42167275,3095.261482792609
2610,2,TRANSIT_TO,4,45.498272799999995,-122.42157566666667,3106.855267912813
2610,3,TRANSIT_TO,2,45.4935132,-122.40420714999999,200.37166501354977
2615,2,TRANSIT_TO,4,45.498193799999996,-122.42147858333334,3118.4490530330168
2615,3,TRANSIT_TO,2,45.493917200000006,-122.4055139,311.6892566877441
2620,2,TRANSIT_TO,4,45.498114799999996,-122.42138150000001,3130.04283815322
2620,3,TRANSIT_TO,2,45.4943212,-122.40682065,423.0068483619384
2625,3,TRANSIT_TO,2,45.494725200000005,-122.4081274,534.3244400361327
2625,2,TRANSIT_TO,4,45.4980358,-122.42128441666667,3141.636623273424
2626,2,STOPPED_AT,4,45.49802,-122.421265,3143.9553802974647
2630,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2630,3,TRANSIT_TO,2,45.4951292,-122.40943415,645.642031710327
2635,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2635,3,TRANSIT_TO,2,45.495533200000004,-122.4107409,756.9596233845214
2640,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2640,3,TRANSIT_TO,2,45.4959372,-122.41204764999999,868.2772150587157
2645,3,TRANSIT_TO,2,45.4963412,-122.4133544,979.59480673291
2645,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2650,3,TRANSIT_TO,2,45.4967452,-122.41466115,1090.9123984071043
2650,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2655,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2655,3,TRANSIT_TO,2,45.4971492,-122.4159679,1202.2299900812986
2660,3,TRANSIT_TO,2,45.4975532,-122.41727465,1313.547581755493
2660,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2665,3,TRANSIT_TO,2,45.4979572,-122.4185814,1424.8651734296873
2665,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2670,3,TRANSIT_TO,2,45.498361200000005,-122.41988814999999,1536.1827651038816
2670,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2675,3,TRANSIT_TO,2,45.4987652,-122.42119489999999,1647.500356778076
2675,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2680,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2680,3,TRANSIT_TO,2,45.499169200000004,-122.42250165,1758.8179484522702
2685,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2685,3,TRANSIT_TO,2,45.4995732,-122.4238084,1870.1355401264645
2690,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2690,3,TRANSIT_TO,2,45.499977200000004,-122.42511515,1981.4531318006589
2695,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2695,3,TRANSIT_TO,2,45.5003812,-122.4264219,2092.770723474853
2700,3,TRANSIT_TO,2,45.5007852,-122.42772864999999,2204.0883151490475
2700,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2701,3,STOPPED_AT,2,45.500866,-122.42799,2226.3518334838864
2705,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2705,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2710,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2710,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2715,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2715,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2720,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2720,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2725,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2725,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2730,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2730,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2735,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2735,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2740,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2740,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2745,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2745,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2750,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2750,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2755,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2755,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2760,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2760,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2765,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2765,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2770,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2770,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2775,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2775,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2780,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2780,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2785,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2785,2,TRANSIT_TO,5,45.498003774999994,-122.42120893750001,3148.6829469275713
2790,2,TRANSIT_TO,5,45.49792265,-122.420928625,3172.320780078105
2790,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2795,2,TRANSIT_TO,5,45.497841525,-122.4206483125,3195.958613228639
2795,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2800,2,TRANSIT_TO,5,45.4977604,-122.42036800000001,3219.596446379173
2800,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2805,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2805,2,TRANSIT_TO,5,45.497679274999996,-122.4200876875,3243.234279529707
2810,2,TRANSIT_TO,5,45.497598149999995,-122.419807375,3266.8721126802407
2810,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2815,2,TRANSIT_TO,5,45.49751702499999,-122.41952706250001,3290.5099458307745
2815,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2820,2,TRANSIT_TO,5,45.4974359,-122.41924675,3314.1477789813084
2820,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2825,2,TRANSIT_TO,5,45.497354775,-122.4189664375,3337.785612131842
2825,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2830,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2830,2,TRANSIT_TO,5,45.49727365,-122.41868612500001,3361.4234452823757
2835,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2835,2,TRANSIT_TO,5,45.497192524999996,-122.41840581250001,3385.0612784329096
2840,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2840,2,TRANSIT_TO,5,45.497111399999994,-122.4181255,3408.6991115834435
2845,2,TRANSIT_TO,5,45.497030275,-122.4178451875,3432.3369447339774
2845,3,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
2850,3,TRANSIT_TO,3,45.50088494,-122.42798099999999,2228.5715978799
2850,2,TRANSIT_TO,5,45.49694915,-122.41756487500001,3455.9747778845112
2855,3,TRANSIT_TO,3,45.50093229,-122.42795849999999,2234.121008869934
2855,2,TRANSIT_TO,5,45.496868025,-122.4172845625,3479.612611035045
2860,3,TRANSIT_TO,3,45.500979640000004,-122.42793599999999,2239.6704198599678
2860,2,TRANSIT_TO,5,45.4967869,-122.41700425,3503.250444185579
2865,3,TRANSIT_TO,3,45.50102699,-122.42791349999999,2245.219830850002
2865,2,TRANSIT_TO,5,45.496705774999995,-122.41672393750001,3526.888277336113
2870,2,TRANSIT_TO,5,45.496624649999994,-122.416443625,3550.5261104866463
2870,3,TRANSIT_TO,3,45.50107434,-122.427891,2250.7692418400356
2875,3,TRANSIT_TO,3,45.501121690000005,-122.4278685,2256.31865283007
2875,2,TRANSIT_TO,5,45.496543525,-122.4161633125,3574.16394363718
2880,3,TRANSIT_TO,3,45.50116904,-122.427846,2261.8680638201035
2880,2,TRANSIT_TO,5,45.4964624,-122.41588300000001,3597.801776787714
2885,3,TRANSIT_TO,3,45.50121639,-122.4278235,2267.4174748101377
2885,2,TRANSIT_TO,5,45.496381275,-122.41560268750001,3621.439609938248
2890,2,TRANSIT_TO,5,45.496300149999996,-122.415322375,3645.077443088782
2890,3,TRANSIT_TO,3,45.50126374,-122.427801,2272.9668858001714
2895,2,TRANSIT_TO,5,45.496219024999995,-122.4150420625,3668.7152762393157
2895,3,TRANSIT_TO,3,45.50131109,-122.4277785,2278.5162967902056
2900,2,TRANSIT_TO,5,45.496137899999994,-122.41476175000001,3692.3531093898496
2900,3,TRANSIT_TO,3,45.501358440000004,-122.427756,2284.0657077802393
2905,3,TRANSIT_TO,3,45.50140579,-122.4277335,2289.6151187702735
2905,2,TRANSIT_TO,5,45.496056775,-122.4144814375,3715.990942540383
2910,3,TRANSIT_TO,3,45.50145314,-122.427711,2295.1645297603072
2910,2,TRANSIT_TO,5,45.49597565,-122.414201125,3739.628775690917
2915,3,TRANSIT_TO,3,45.501500490000005,-122.4276885,2300.7139407503414
2915,2,TRANSIT_TO,5,45.495894525,-122.41392081250001,3763.2666088414508
2920,3,TRANSIT_TO,3,45.50154784,-122.427666,2306.263351740375
2920,2,TRANSIT_TO,5,45.495813399999996,-122.4136405,3786.9044419919846
2925,2,TRANSIT_TO,5,45.495732274999995,-122.4133601875,3810.5422751425185
2925,3,TRANSIT_TO,3,45.50159519,-122.4276435,2311.8127627304093
2930,2,TRANSIT_TO,5,45.49565115,-122.41307987500001,3834.1801082930524
2930,3,TRANSIT_TO,3,45.50164254,-122.427621,2317.362173720443
2935,3,TRANSIT_TO,3,45.50168989,-122.4275985,2322.911584710477
2935,2,TRANSIT_TO,5,45.495570025,-122.41279956250001,3857.8179414435863
2940,3,TRANSIT_TO,3,45.501737240000004,-122.427576,2328.460995700511
2940,2,TRANSIT_TO,5,45.4954889,-122.41251925,3881.45577459412
2945,3,TRANSIT_TO,3,45.50178459,-122.4275535,2334.010406690545
2945,2,TRANSIT_TO,5,45.495407775,-122.4122389375,3905.093607744654
2950,3,TRANSIT_TO,3,45.50183194,-122.427531,2339.559817680579
2950,2,TRANSIT_TO,5,45.495326649999996,-122.41195862500001,3928.731440895188
2955,2,TRANSIT_TO,5,45.495245524999994,-122.4116783125,3952.369274045722
2955,3,TRANSIT_TO,3,45.501879290000005,-122.4275085,2345.109228670613
2960,2,TRANSIT_TO,5,45.4951644,-122.411398,3976.007107196255
2960,3,TRANSIT_TO,3,45.50192664,-122.427486,2350.6586396606467
2965,3,TRANSIT_TO,3,45.50197399,-122.4274635,2356.208050650681
2965,2,TRANSIT_TO,5,45.495083275,-122.41111768750001,3999.644940346789
2970,3,TRANSIT_TO,3,45.50202134,-122.427441,2361.7574616407146
2970,2,TRANSIT_TO,5,45.49500215,-122.410837375,4023.282773497323
2975,3,TRANSIT_TO,3,45.50206869,-122.4274185,2367.306872630749
2975,2,TRANSIT_TO,5,45.494921025,-122.4105570625,4046.920606647857
2980,3,TRANSIT_TO,3,45.502116040000004,-122.427396,2372.8562836207825
2980,2,TRANSIT_TO,5,45.494839899999995,-122.41027675000001,4070.5584397983907
2985,3,TRANSIT_TO,3,45.50216339,-122.4273735,2378.4056946108167
2985,2,TRANSIT_TO,5,45.494758774999994,-122.40999643750001,4094.1962729489246
2990,3,TRANSIT_TO,3,45.50221074,-122.427351,2383.9551056008504
2990,2,TRANSIT_TO,5,45.49467765,-122.409716125,4117.834106099458
2995,3,TRANSIT_TO,3,45.502258090000005,-122.4273285,2389.5045165908846
2995,2,TRANSIT_TO,5,45.494596525,-122.4094358125,4141.471939249992
3000,3,TRANSIT_TO,3,45.50230544,-122.427306,2395.0539275809183
3000,2,TRANSIT_TO,5,45.4945154,-122.40915550000001,4165.109772400526
3005,2,TRANSIT_TO,5,45.494434274999996,-122.4088751875,4188.74760555106
3005,3,TRANSIT_TO,3,45.50235279,-122.4272835,2400.6033385709525
3010,2,TRANSIT_TO,5,45.494353149999995,-122.408594875,4212.385438701594
3010,3,TRANSIT_TO,3,45.50240014,-122.427261,2406.152749560986
3015,2,TRANSIT_TO,5,45.494272024999994,-122.40831456250001,4236.023271852127
3015,3,TRANSIT_TO,3,45.50244749,-122.4272385,2411.7021605510204
3020,2,TRANSIT_TO,5,45.4941909,-122.40803425,4259.661105002661
3020,3,TRANSIT_TO,3,45.502494840000004,-122.427216,2417.251571541054
3025,2,TRANSIT_TO,5,45.494109775,-122.4077539375,4283.298938153195
3025,3,TRANSIT_TO,3,45.50254219,-122.4271935,2422.8009825310883
3030,2,TRANSIT_TO,5,45.49402865,-122.40747362500001,4306.936771303729
3030,3,TRANSIT_TO,3,45.50258954,-122.427171,2428.350393521122
3035,2,TRANSIT_TO,5,45.493947524999996,-122.40719331250001,4330.574604454263
3035,3,TRANSIT_TO,3,45.502636890000005,-122.4271485,2433.899804511156
3040,2,TRANSIT_TO,5,45.493866399999995,-122.406913,4354.212437604797
3040,3,TRANSIT_TO,3,45.50268424,-122.427126,2439.44921550119
3045,3,TRANSIT_TO,3,45.50273159,-122.4271035,2444.998626491224
3045,2,TRANSIT_TO,5,45.493785275,-122.40663268750001,4377.850270755331
3048,3,STOPPED_AT,3,45.50276,-122.42709,2448.3282730852443
3050,2,TRANSIT_TO,5,45.49370415,-122.40635237500001,4401.488103905865
3050,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3055,2,TRANSIT_TO,5,45.493623025,-122.4060720625,4425.1259370563985
3055,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3060,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3060,2,TRANSIT_TO,5,45.4935419,-122.40579175,4448.763770206931
3065,2,TRANSIT_TO,5,45.493460774999996,-122.40551143750001,4472.401603357466
3065,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3070,2,TRANSIT_TO,5,45.493379649999994,-122.405231125,4496.039436507999
3070,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3075,2,TRANSIT_TO,5,45.493298525,-122.4049508125,4519.677269658533
3075,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3080,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3080,2,TRANSIT_TO,5,45.4932174,-122.40467050000001,4543.315102809067
3085,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3085,2,TRANSIT_TO,5,45.493136275,-122.40439018750001,4566.952935959601
3090,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3090,2,TRANSIT_TO,5,45.493055149999996,-122.404109875,4590.590769110135
3095,2,TRANSIT_TO,5,45.492974024999995,-122.40382956250001,4614.228602260669
3095,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3100,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3100,2,TRANSIT_TO,5,45.492892899999994,-122.40354925000001,4637.8664354112025
3105,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3105,2,TRANSIT_TO,5,45.492811775,-122.4032689375,4661.504268561736
3110,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3110,2,TRANSIT_TO,5,45.49273065,-122.402988625,4685.14210171227
3115,2,TRANSIT_TO,5,45.492649525,-122.40270831250001,4708.779934862804
3115,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3120,2,TRANSIT_TO,5,45.492568399999996,-122.402428,4732.417768013338
3120,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3125,2,TRANSIT_TO,5,45.492487274999995,-122.4021476875,4756.055601163872
3125,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3130,2,TRANSIT_TO,5,45.49240615,-122.40186737500001,4779.693434314406
3130,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3135,2,TRANSIT_TO,5,45.492325025,-122.40158706250001,4803.33126746494
3135,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3140,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3140,2,TRANSIT_TO,5,45.4922439,-122.40130675,4826.9691006154735
3145,2,TRANSIT_TO,5,45.492162775,-122.40102643750001,4850.6069337660065
3145,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3150,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3150,2,TRANSIT_TO,5,45.492081649999996,-122.40074612500001,4874.244766916541
3155,2,TRANSIT_TO,5,45.492000524999995,-122.4004658125,4897.882600067074
3155,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3160,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3160,2,TRANSIT_TO,5,45.4919194,-122.4001855,4921.520433217608
3165,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3165,2,TRANSIT_TO,5,45.491838275,-122.39990518750001,4945.158266368142
3170,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3170,2,TRANSIT_TO,5,45.49175715,-122.399624875,4968.796099518676
3175,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3175,2,TRANSIT_TO,5,45.491676025,-122.3993445625,4992.43393266921
3180,2,TRANSIT_TO,5,45.491594899999996,-122.39906425000001,5016.071765819744
3180,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3184,2,STOPPED_AT,5,45.49153,-122.39884,5034.982032340171
3185,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3190,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3195,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3200,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3205,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3210,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3215,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3220,3,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
3225,3,TRANSIT_TO,4,45.5026968,-122.42701233333334,2457.603301181407
3230,3,TRANSIT_TO,4,45.5026178,-122.42691525000001,2469.197086301611
3235,3,TRANSIT_TO,4,45.5025388,-122.42681816666668,2480.7908714218147
3240,3,TRANSIT_TO,4,45.502459800000004,-122.42672108333333,2492.384656542018
3245,3,TRANSIT_TO,4,45.502380800000005,-122.426624,2503.978441662222
3250,3,TRANSIT_TO,4,45.502301800000005,-122.42652691666667,2515.572226782426
3255,3,TRANSIT_TO,4,45.5022228,-122.42642983333334,2527.166011902629
3260,3,TRANSIT_TO,4,45.5021438,-122.42633275,2538.759797022833
3265,3,TRANSIT_TO,4,45.5020648,-122.42623566666667,2550.3535821430364
3270,3,TRANSIT_TO,4,45.5019858,-122.42613858333334,2561.9473672632403
3275,3,TRANSIT_TO,4,45.5019068,-122.42604150000001,2573.541152383444
3280,3,TRANSIT_TO,4,45.5018278,-122.42594441666667,2585.1349375036475
3285,3,TRANSIT_TO,4,45.5017488,-122.42584733333334,2596.7287226238514
3290,3,TRANSIT_TO,4,45.5016698,-122.42575025000001,2608.3225077440547
3295,3,TRANSIT_TO,4,45.5015908,-122.42565316666668,2619.9162928642586
3300,3,TRANSIT_TO,4,45.5015118,-122.42555608333333,2631.5100779844624
3305,3,TRANSIT_TO,4,45.5014328,-122.425459,2643.103863104666
3310,3,TRANSIT_TO,4,45.501353800000004,-122.42536191666667,2654.6976482248697
3315,3,TRANSIT_TO,4,45.5012748,-122.42526483333334,2666.2914333450735
3320,3,TRANSIT_TO,4,45.5011958,-122.42516775,2677.885218465277
3325,3,TRANSIT_TO,4,45.5011168,-122.42507066666667,2689.4790035854808
3330,3,TRANSIT_TO,4,45.5010378,-122.42497358333334,2701.072788705684
3335,3,TRANSIT_TO,4,45.5009588,-122.42487650000001,2712.666573825888
3340,3,TRANSIT_TO,4,45.5008798,-122.42477941666667,2724.260358946092
3345,3,TRANSIT_TO,4,45.5008008,-122.42468233333334,2735.8541440662952
3350,3,TRANSIT_TO,4,45.5007218,-122.42458525,2747.447929186499
3355,3,TRANSIT_TO,4,45.5006428,-122.42448816666668,2759.0417143067025
3360,3,TRANSIT_TO,4,45.5005638,-122.42439108333333,2770.6354994269063
3365,3,TRANSIT_TO,4,45.5004848,-122.424294,2782.22928454711
3370,3,TRANSIT_TO,4,45.5004058,-122.42419691666667,2793.8230696673136
3375,3,TRANSIT_TO,4,45.500326799999996,-122.42409983333334,2805.4168547875174
3380,3,TRANSIT_TO,4,45.5002478,-122.42400275,2817.0106399077213
3385,3,TRANSIT_TO,4,45.5001688,-122.42390566666667,2828.6044250279247
3390,3,TRANSIT_TO,4,45.5000898,-122.42380858333334,2840.1982101481285
3395,3,TRANSIT_TO,4,45.5000108,-122.42371150000001,2851.791995268332
3400,3,TRANSIT_TO,4,45.4999318,-122.42361441666667,2863.3857803885357
3405,3,TRANSIT_TO,4,45.4998528,-122.42351733333334,2874.9795655087396
3410,3,TRANSIT_TO,4,45.4997738,-122.42342025,2886.573350628943
3415,3,TRANSIT_TO,4,45.4996948,-122.42332316666668,2898.167135749147
3420,3,TRANSIT_TO,4,45.4996158,-122.42322608333333,2909.7609208693502
3425,3,TRANSIT_TO,4,45.4995368,-122.423129,2921.354705989554
3430,3,TRANSIT_TO,4,45.4994578,-122.42303191666667,2932.948491109758
3435,3,TRANSIT_TO,4,45.499378799999995,-122.42293483333334,2944.5422762299613
3440,3,TRANSIT_TO,4,45.499299799999996,-122.42283775,2956.136061350165
3445,3,TRANSIT_TO,4,45.499220799999996,-122.42274066666667,2967.729846470369
3450,3,TRANSIT_TO,4,45.4991418,-122.42264358333334,2979.3236315905724
3455,3,TRANSIT_TO,4,45.4990628,-122.42254650000001,2990.9174167107763
3460,3,TRANSIT_TO,4,45.4989838,-122.42244941666667,3002.51120183098
3465,3,TRANSIT_TO,4,45.4989048,-122.42235233333334,3014.1049869511835
3470,3,TRANSIT_TO,4,45.4988258,-122.42225525,3025.6987720713873
3475,3,TRANSIT_TO,4,45.4987468,-122.42215816666668,3037.2925571915907
3480,3,TRANSIT_TO,4,45.4986678,-122.42206108333333,3048.8863423117946
3485,3,TRANSIT_TO,4,45.4985888,-122.421964,3060.480127431998
3490,3,TRANSIT_TO,4,45.4985098,-122.42186691666667,3072.073912552202
3495,3,TRANSIT_TO,4,45.498430799999994,-122.42176983333334,3083.6676976724057
3500,3,TRANSIT_TO,4,45.498351799999995,-122.42167275,3095.261482792609
3500,4,DISPATCHED_FROM,1,45.492786,-122.401855,0.0
3505,4,TRANSIT_TO,2,45.493190000000006,-122.40316175,111.31759167419432
3505,3,TRANSIT_TO,4,45.498272799999995,-122.42157566666667,3106.855267912813
3510,3,TRANSIT_TO,4,45.498193799999996,-122.42147858333334,3118.4490530330168
3510,4,TRANSIT_TO,2,45.493594,-122.4044685,222.63518334838864
3515,3,TRANSIT_TO,4,45.498114799999996,-122.42138150000001,3130.04283815322
3515,4,TRANSIT_TO,2,45.493998000000005,-122.40577524999999,333.95277502258295
3520,3,TRANSIT_TO,4,45.4980358,-122.42128441666667,3141.636623273424
3520,4,TRANSIT_TO,2,45.494402,-122.407082,445.2703666967773
3521,3,STOPPED_AT,4,45.49802,-122.421265,3143.9553802974647
3525,4,TRANSIT_TO,2,45.494806000000004,-122.40838875,556.5879583709716
3525,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3530,4,TRANSIT_TO,2,45.49521,-122.4096955,667.9055500451659
3530,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3535,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3535,4,TRANSIT_TO,2,45.495614,-122.41100225,779.2231417193602
3540,3,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
3540,4,TRANSIT_TO,2,45.496018,-122.412309,890.5407333935545
