timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
2506,2,TRANSIT_TO,4,45.499626245847175,-122.42323892026579,2908.227922039503
2507,2,TRANSIT_TO,4,45.49961049833887,-122.42321956810632,2910.538975551836
2508,2,TRANSIT_TO,4,45.49959475083056,-122.42320021594685,2912.8500290641687
2509,2,TRANSIT_TO,4,45.49957900332226,-122.42318086378738,2915.161082576502
2510,2,TRANSIT_TO,4,45.49956325581395,-122.42316151162791,2917.4721360888348
2511,2,TRANSIT_TO,4,45.499547508305646,-122.42314215946844,2919.7831896011676
2512,2,TRANSIT_TO,4,45.49953176079734,-122.42312280730897,2922.094243113501
2513,2,TRANSIT_TO,4,45.49951601328903,-122.4231034551495,2924.4052966258337
2514,2,TRANSIT_TO,4,45.49950026578073,-122.42308410299005,2926.7163501381665
2515,2,TRANSIT_TO,4,45.499484518272425,-122.42306475083058,2929.0274036504998
2516,2,TRANSIT_TO,4,45.49946877076412,-122.4230453986711,2931.3384571628326
2517,2,TRANSIT_TO,4,45.49945302325581,-122.42302604651164,2933.6495106751654
2518,2,TRANSIT_TO,4,45.4994372757475,-122.42300669435217,2935.9605641874987
2519,2,TRANSIT_TO,4,45.4994215282392,-122.4229873421927,2938.2716176998315
2520,2,TRANSIT_TO,4,45.499405780730896,-122.42296799003323,2940.5826712121643
2521,2,TRANSIT_TO,4,45.49939003322259,-122.42294863787376,2942.893724724497
2522,2,TRANSIT_TO,4,45.49937428571428,-122.42292928571429,2945.2047782368304
2523,2,TRANSIT_TO,4,45.499358538205975,-122.42290993355482,2947.515831749163
2524,2,TRANSIT_TO,4,45.499342790697675,-122.42289058139535,2949.826885261496
2525,2,TRANSIT_TO,4,45.49932704318937,-122.42287122923588,2952.1379387738293
2526,2,TRANSIT_TO,4,45.49931129568106,-122.42285187707641,2954.448992286162
2527,2,TRANSIT_TO,4,45.49929554817275,-122.42283252491696,2956.760045798495
2528,2,TRANSIT_TO,4,45.49927980066445,-122.42281317275749,2959.071099310828
2529,2,TRANSIT_TO,4,45.499264053156146,-122.42279382059802,2961.382152823161
2530,2,TRANSIT_TO,4,45.49924830564784,-122.42277446843855,2963.693206335494
2531,2,TRANSIT_TO,4,45.49923255813953,-122.42275511627908,2966.0042598478267
2532,2,TRANSIT_TO,4,45.499216810631225,-122.42273576411961,2968.31531336016
2533,2,TRANSIT_TO,4,45.499201063122925,-122.42271641196014,2970.626366872493
2534,2,TRANSIT_TO,4,45.49918531561462,-122.42269705980067,2972.9374203848256
2535,2,TRANSIT_TO,4,45.49916956810631,-122.4226777076412,2975.248473897159
2536,2,TRANSIT_TO,4,45.499153820598,-122.42265835548173,2977.5595274094917
2537,2,TRANSIT_TO,4,45.499138073089696,-122.42263900332226,2979.8705809218245
2538,2,TRANSIT_TO,4,45.499122325581396,-122.42261965116279,2982.181634434158
2539,2,TRANSIT_TO,4,45.49910657807309,-122.42260029900332,2984.4926879464906
2540,2,TRANSIT_TO,4,45.49909083056478,-122.42258094684387,2986.8037414588234
2541,2,TRANSIT_TO,4,45.499075083056475,-122.4225615946844,2989.1147949711567
2542,2,TRANSIT_TO,4,45.49905933554817,-122.42254224252493,2991.4258484834895
2543,2,TRANSIT_TO,4,45.49904358803987,-122.42252289036546,2993.7369019958223
2544,2,TRANSIT_TO,4,45.49902784053156,-122.42250353820599,2996.0479555081556
2545,2,TRANSIT_TO,4,45.499012093023254,-122.42248418604652,2998.3590090204884
2546,2,TRANSIT_TO,4,45.498996345514946,-122.42246483388705,3000.6700625328212
2547,2,TRANSIT_TO,4,45.49898059800664,-122.42244548172758,3002.981116045154
2548,2,TRANSIT_TO,4,45.49896485049834,-122.42242612956811,3005.2921695574873
2549,2,TRANSIT_TO,4,45.49894910299003,-122.42240677740864,3007.60322306982
2550,2,TRANSIT_TO,4,45.498933355481725,-122.42238742524917,3009.914276582153
2551,2,TRANSIT_TO,4,45.49891760797342,-122.4223680730897,3012.225330094486
2552,2,TRANSIT_TO,4,45.49890186046511,-122.42234872093024,3014.536383606819
2553,2,TRANSIT_TO,4,45.49888611295681,-122.42232936877078,3016.847437119152
2554,2,TRANSIT_TO,4,45.498870365448504,-122.4223100166113,3019.1584906314847
2555,2,TRANSIT_TO,4,45.4988546179402,-122.42229066445184,3021.469544143818
2556,2,TRANSIT_TO,4,45.49883887043189,-122.42227131229237,3023.780597656151
2557,2,TRANSIT_TO,4,45.49882312292358,-122.4222519601329,3026.0916511684836
2558,2,TRANSIT_TO,4,45.49880737541528,-122.42223260797343,3028.402704680817
2559,2,TRANSIT_TO,4,45.498791627906975,-122.42221325581396,3030.7137581931497
2560,2,TRANSIT_TO,4,45.49877588039867,-122.42219390365449,3033.0248117054825
2561,2,TRANSIT_TO,4,45.49876013289036,-122.42217455149502,3035.335865217816
2562,2,TRANSIT_TO,4,45.49874438538206,-122.42215519933555,3037.6469187301486
2563,2,TRANSIT_TO,4,45.498728637873754,-122.42213584717608,3039.9579722424814
2564,2,TRANSIT_TO,4,45.49871289036545,-122.42211649501661,3042.2690257548147
2565,2,TRANSIT_TO,4,45.49869714285714,-122.42209714285715,3044.5800792671475
2566,2,TRANSIT_TO,4,45.49868139534883,-122.42207779069768,3046.8911327794804
2567,2,TRANSIT_TO,4,45.49866564784053,-122.42205843853822,3049.2021862918136
2568,2,TRANSIT_TO,4,45.498649900332225,-122.42203908637875,3051.5132398041465
2569,2,TRANSIT_TO,4,45.49863415282392,-122.42201973421928,3053.8242933164793
2570,2,TRANSIT_TO,4,45.49861840531561,-122.4220003820598,3056.1353468288125
2571,2,TRANSIT_TO,4,45.498602657807304,-122.42198102990034,3058.4464003411454
2572,2,TRANSIT_TO,4,45.498586910299004,-122.42196167774087,3060.757453853478
2573,2,TRANSIT_TO,4,45.4985711627907,-122.4219423255814,3063.068507365811
2574,2,TRANSIT_TO,4,45.49855541528239,-122.42192297342193,3065.379560878144
2575,2,TRANSIT_TO,4,45.49853966777408,-122.42190362126246,3067.690614390477
2576,2,TRANSIT_TO,4,45.498523920265775,-122.42188426910299,3070.00166790281
2577,2,TRANSIT_TO,4,45.498508172757475,-122.42186491694353,3072.3127214151427
2578,2,TRANSIT_TO,4,45.49849242524917,-122.42184556478406,3074.623774927476
2579,2,TRANSIT_TO,4,45.49847667774086,-122.4218262126246,3076.934828439809
2580,2,TRANSIT_TO,4,45.498460930232554,-122.42180686046513,3079.2458819521416
2581,2,TRANSIT_TO,4,45.49844518272425,-122.42178750830566,3081.556935464475
2582,2,TRANSIT_TO,4,45.49842943521595,-122.42176815614619,3083.8679889768077
2583,2,TRANSIT_TO,4,45.49841368770764,-122.42174880398672,3086.1790424891406
2584,2,TRANSIT_TO,4,45.49839794019933,-122.42172945182725,3088.490096001474
2585,2,TRANSIT_TO,4,45.498382192691025,-122.42171009966778,3090.8011495138066
2586,2,TRANSIT_TO,4,45.49836644518272,-122.42169074750831,3093.1122030261395
2587,2,TRANSIT_TO,4,45.49835069767442,-122.42167139534884,3095.4232565384727
2588,2,TRANSIT_TO,4,45.49833495016611,-122.42165204318937,3097.7343100508056
2589,2,TRANSIT_TO,4,45.498319202657804,-122.4216326910299,3100.0453635631384
2590,2,TRANSIT_TO,4,45.4983034551495,-122.42161333887044,3102.3564170754717
2591,2,TRANSIT_TO,4,45.49828770764119,-122.42159398671097,3104.6674705878045
2592,2,TRANSIT_TO,4,45.49827196013289,-122.4215746345515,3106.9785241001373
2593,2,TRANSIT_TO,4,45.49825621262458,-122.42155528239203,3109.2895776124706
2594,2,TRANSIT_TO,4,45.498240465116275,-122.42153593023257,3111.6006311248034
2595,2,TRANSIT_TO,4,45.49822471760797,-122.4215165780731,3113.911684637136
2596,2,TRANSIT_TO,4,45.49820897009967,-122.42149722591363,3116.222738149469
2597,2,TRANSIT_TO,4,45.49819322259136,-122.42147787375416,3118.5337916618023
2598,2,TRANSIT_TO,4,45.498177475083054,-122.42145852159469,3120.844845174135
2599,2,TRANSIT_TO,4,45.49816172757475,-122.42143916943522,3123.155898686468
2600,2,TRANSIT_TO,4,45.49814598006644,-122.42141981727575,3125.4669521988008
2601,2,TRANSIT_TO,4,45.49813023255814,-122.42140046511628,3127.778005711134
2602,2,TRANSIT_TO,4,45.49811448504983,-122.42138111295682,3130.089059223467
2603,2,TRANSIT_TO,4,45.498098737541525,-122.42136176079735,3132.4001127357997
2604,2,TRANSIT_TO,4,45.49808299003322,-122.42134240863788,3134.711166248133
2605,2,TRANSIT_TO,4,45.49806724252491,-122.42132305647841,3137.0222197604658
2606,2,TRANSIT_TO,4,45.49805149501661,-122.42130370431894,3139.3332732727986
2607,2,TRANSIT_TO,4,45.498035747508304,-122.42128435215947,3141.644326785132
2608,2,STOPPED_AT,4,45.49802,-122.421265,3143.9553802974647
2609,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2610,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2611,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2612,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2613,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2614,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2615,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2616,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2617,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2618,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2619,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2620,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2621,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2622,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2623,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2624,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2625,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2626,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2627,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2628,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2629,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2630,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2631,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2632,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2633,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2634,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2635,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2636,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2637,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2638,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2639,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2640,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2641,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2642,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2643,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2644,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2645,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2646,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2647,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2648,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2649,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2650,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2651,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2652,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2653,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2654,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2655,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2656,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2657,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2658,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2659,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2660,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2661,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2662,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2663,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2664,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2665,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2666,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2667,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2668,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2669,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2670,2,TRANSIT_TO,5,45.498003774999994,-122.42120893750001,3148.6829469275713
2671,2,TRANSIT_TO,5,45.49798755,-122.421152875,3153.4105135576783
2672,2,TRANSIT_TO,5,45.497971324999995,-122.42109681250001,3158.138080187785
2673,2,TRANSIT_TO,5,45.4979551,-122.42104075,3162.865646817892
2674,2,TRANSIT_TO,5,45.497938874999996,-122.42098468750001,3167.5932134479986
2675,2,TRANSIT_TO,5,45.49792265,-122.420928625,3172.320780078105
2676,2,TRANSIT_TO,5,45.497906425,-122.42087256250001,3177.048346708212
2677,2,TRANSIT_TO,5,45.49789019999999,-122.4208165,3181.775913338319
2678,2,TRANSIT_TO,5,45.497873975,-122.42076043750001,3186.5034799684254
2679,2,TRANSIT_TO,5,45.497857749999994,-122.420704375,3191.2310465985324
2680,2,TRANSIT_TO,5,45.497841525,-122.4206483125,3195.958613228639
2681,2,TRANSIT_TO,5,45.497825299999995,-122.42059225,3200.686179858746
2682,3,DISPATCHED_FROM,1,45.492786,-122.401855,0.0
2682,2,TRANSIT_TO,5,45.497809075,-122.4205361875,3205.4137464888527
2683,3,TRANSIT_TO,2,45.4928668,-122.40211635,22.263518334838864
2683,2,TRANSIT_TO,5,45.497792849999996,-122.42048012500001,3210.1413131189593
2684,2,TRANSIT_TO,5,45.497776625,-122.4204240625,3214.8688797490663
2684,3,TRANSIT_TO,2,45.4929476,-122.4023777,44.52703666967773
2685,3,TRANSIT_TO,2,45.4930284,-122.40263904999999,66.79055500451659
2685,2,TRANSIT_TO,5,45.4977604,-122.42036800000001,3219.596446379173
2686,2,TRANSIT_TO,5,45.497744174999994,-122.4203119375,3224.3240130092795
2686,3,TRANSIT_TO,2,45.4931092,-122.4029004,89.05407333935545
2687,2,TRANSIT_TO,5,45.49772795,-122.42025587500001,3229.0515796393865
2687,3,TRANSIT_TO,2,45.493190000000006,-122.40316175,111.31759167419432
2688,2,TRANSIT_TO,5,45.497711724999995,-122.4201998125,3233.779146269493
2688,3,TRANSIT_TO,2,45.493270800000005,-122.4034231,133.58111000903318
2689,2,TRANSIT_TO,5,45.4976955,-122.42014375000001,3238.5067128996
2689,3,TRANSIT_TO,2,45.493351600000004,-122.40368445,155.84462834387205
2690,2,TRANSIT_TO,5,45.497679274999996,-122.4200876875,3243.234279529707
2690,3,TRANSIT_TO,2,45.4934324,-122.4039458,178.1081466787109
2691,2,TRANSIT_TO,5,45.49766305,-122.42003162500001,3247.9618461598134
2691,3,TRANSIT_TO,2,45.4935132,-122.40420714999999,200.37166501354977
2692,3,TRANSIT_TO,2,45.493594,-122.4044685,222.63518334838864
2692,2,TRANSIT_TO,5,45.497646825,-122.4199755625,3252.6894127899204
2693,2,TRANSIT_TO,5,45.497630599999994,-122.4199195,3257.416979420027
2693,3,TRANSIT_TO,2,45.4936748,-122.40472985,244.8987016832275
2694,2,TRANSIT_TO,5,45.497614375,-122.4198634375,3262.1445460501336
2694,3,TRANSIT_TO,2,45.4937556,-122.4049912,267.16222001806636
2695,3,TRANSIT_TO,2,45.4938364,-122.40525255,289.4257383529052
2695,2,TRANSIT_TO,5,45.497598149999995,-122.419807375,3266.8721126802407
2696,3,TRANSIT_TO,2,45.493917200000006,-122.4055139,311.6892566877441
2696,2,TRANSIT_TO,5,45.497581925,-122.41975131250001,3271.5996793103473
2697,3,TRANSIT_TO,2,45.493998000000005,-122.40577524999999,333.95277502258295
2697,2,TRANSIT_TO,5,45.497565699999996,-122.41969525,3276.3272459404543
2698,3,TRANSIT_TO,2,45.494078800000004,-122.4060366,356.2162933574218
2698,2,TRANSIT_TO,5,45.497549475,-122.41963918750001,3281.054812570561
2699,3,TRANSIT_TO,2,45.4941596,-122.40629795,378.4798116922607
2699,2,TRANSIT_TO,5,45.49753325,-122.419583125,3285.7823792006675
2700,3,TRANSIT_TO,2,45.4942404,-122.4065593,400.74333002709955
2700,2,TRANSIT_TO,5,45.49751702499999,-122.41952706250001,3290.5099458307745
2701,3,TRANSIT_TO,2,45.4943212,-122.40682065,423.0068483619384
2701,2,TRANSIT_TO,5,45.4975008,-122.419471,3295.237512460881
2702,3,TRANSIT_TO,2,45.494402,-122.407082,445.2703666967773
2702,2,TRANSIT_TO,5,45.497484574999994,-122.41941493750001,3299.9650790909877
2703,2,TRANSIT_TO,5,45.49746835,-122.419358875,3304.692645721095
2703,3,TRANSIT_TO,2,45.4944828,-122.40734334999999,467.53388503161614
2704,2,TRANSIT_TO,5,45.497452124999995,-122.4193028125,3309.4202123512014
2704,3,TRANSIT_TO,2,45.4945636,-122.4076047,489.797403366455
2705,2,TRANSIT_TO,5,45.4974359,-122.41924675,3314.1477789813084
2705,3,TRANSIT_TO,2,45.494644400000006,-122.40786605,512.0609217012939
2706,2,TRANSIT_TO,5,45.497419674999996,-122.4191906875,3318.875345611415
2706,3,TRANSIT_TO,2,45.494725200000005,-122.4081274,534.3244400361327
2707,2,TRANSIT_TO,5,45.49740345,-122.41913462500001,3323.6029122415216
2707,3,TRANSIT_TO,2,45.494806000000004,-122.40838875,556.5879583709716
2708,2,TRANSIT_TO,5,45.497387225,-122.4190785625,3328.3304788716287
2708,3,TRANSIT_TO,2,45.4948868,-122.4086501,578.8514767058105
2709,2,TRANSIT_TO,5,45.497370999999994,-122.41902250000001,3333.0580455017353
2709,3,TRANSIT_TO,2,45.4949676,-122.40891144999999,601.1149950406493
2710,2,TRANSIT_TO,5,45.497354775,-122.4189664375,3337.785612131842
2710,3,TRANSIT_TO,2,45.4950484,-122.4091728,623.3785133754882
2711,2,TRANSIT_TO,5,45.497338549999995,-122.41891037500001,3342.513178761949
2711,3,TRANSIT_TO,2,45.4951292,-122.40943415,645.642031710327
2712,3,TRANSIT_TO,2,45.49521,-122.4096955,667.9055500451659
2712,2,TRANSIT_TO,5,45.497322325,-122.4188543125,3347.2407453920555
2713,2,TRANSIT_TO,5,45.497306099999996,-122.41879825000001,3351.9683120221625
2713,3,TRANSIT_TO,2,45.4952908,-122.40995685,690.1690683800048
2714,3,TRANSIT_TO,2,45.495371600000006,-122.4102182,712.4325867148436
2714,2,TRANSIT_TO,5,45.497289875,-122.4187421875,3356.695878652269
2715,3,TRANSIT_TO,2,45.495452400000005,-122.41047954999999,734.6961050496825
2715,2,TRANSIT_TO,5,45.49727365,-122.41868612500001,3361.4234452823757
2716,3,TRANSIT_TO,2,45.495533200000004,-122.4107409,756.9596233845214
2716,2,TRANSIT_TO,5,45.497257424999994,-122.4186300625,3366.1510119124828
2717,3,TRANSIT_TO,2,45.495614,-122.41100225,779.2231417193602
2717,2,TRANSIT_TO,5,45.4972412,-122.418574,3370.8785785425894
2718,3,TRANSIT_TO,2,45.4956948,-122.4112636,801.4866600541991
2718,2,TRANSIT_TO,5,45.497224974999995,-122.4185179375,3375.6061451726964
2719,2,TRANSIT_TO,5,45.49720875,-122.418461875,3380.333711802803
2719,3,TRANSIT_TO,2,45.4957756,-122.41152495,823.750178389038
2720,2,TRANSIT_TO,5,45.497192524999996,-122.41840581250001,3385.0612784329096
2720,3,TRANSIT_TO,2,45.4958564,-122.4117863,846.0136967238768
2721,2,TRANSIT_TO,5,45.4971763,-122.41834975,3389.7888450630167
2721,3,TRANSIT_TO,2,45.4959372,-122.41204764999999,868.2772150587157
2722,3,TRANSIT_TO,2,45.496018,-122.412309,890.5407333935545
2722,2,TRANSIT_TO,5,45.497160075,-122.41829368750001,3394.5164116931232
2723,2,TRANSIT_TO,5,45.49714384999999,-122.418237625,3399.24397832323
2723,3,TRANSIT_TO,2,45.496098800000006,-122.41257035,912.8042517283934
2724,3,TRANSIT_TO,2,45.496179600000005,-122.4128317,935.0677700632323
2724,2,TRANSIT_TO,5,45.497127625,-122.41818156250001,3403.971544953337
2725,2,TRANSIT_TO,5,45.497111399999994,-122.4181255,3408.6991115834435
2725,3,TRANSIT_TO,2,45.496260400000004,-122.41309305,957.3312883980711
2726,2,TRANSIT_TO,5,45.497095175,-122.41806943750001,3413.42667821355
2726,3,TRANSIT_TO,2,45.4963412,-122.4133544,979.59480673291
2727,2,TRANSIT_TO,5,45.497078949999995,-122.418013375,3418.154244843657
2727,3,TRANSIT_TO,2,45.496422,-122.41361574999999,1001.8583250677489
2728,2,TRANSIT_TO,5,45.497062725,-122.41795731250001,3422.8818114737637
2728,3,TRANSIT_TO,2,45.4965028,-122.4138771,1024.1218434025877
2729,3,TRANSIT_TO,2,45.4965836,-122.41413845,1046.3853617374266
2729,2,TRANSIT_TO,5,45.497046499999996,-122.41790125,3427.6093781038708
2730,2,TRANSIT_TO,5,45.497030275,-122.4178451875,3432.3369447339774
2730,3,TRANSIT_TO,2,45.4966644,-122.4143998,1068.6488800722655
2731,3,TRANSIT_TO,2,45.4967452,-122.41466115,1090.9123984071043
2731,2,TRANSIT_TO,5,45.49701405,-122.417789125,3437.064511364084
2732,3,TRANSIT_TO,2,45.496826,-122.4149225,1113.1759167419432
2732,2,TRANSIT_TO,5,45.496997824999994,-122.4177330625,3441.792077994191
2733,3,TRANSIT_TO,2,45.496906800000005,-122.41518384999999,1135.439435076782
2733,2,TRANSIT_TO,5,45.4969816,-122.41767700000001,3446.5196446242976
2734,3,TRANSIT_TO,2,45.496987600000004,-122.4154452,1157.702953411621
2734,2,TRANSIT_TO,5,45.496965374999995,-122.4176209375,3451.2472112544046
2735,2,TRANSIT_TO,5,45.49694915,-122.41756487500001,3455.9747778845112
2735,3,TRANSIT_TO,2,45.4970684,-122.41570655,1179.9664717464598
2736,2,TRANSIT_TO,5,45.496932924999996,-122.4175088125,3460.702344514618
2736,3,TRANSIT_TO,2,45.4971492,-122.4159679,1202.2299900812986
2737,3,TRANSIT_TO,2,45.49723,-122.41622925,1224.4935084161375
2737,2,TRANSIT_TO,5,45.4969167,-122.41745275000001,3465.429911144725
2738,2,TRANSIT_TO,5,45.496900475,-122.4173966875,3470.1574777748315
2738,3,TRANSIT_TO,2,45.4973108,-122.41649059999999,1246.7570267509764
2739,3,TRANSIT_TO,2,45.4973916,-122.41675194999999,1269.0205450858152
2739,2,TRANSIT_TO,5,45.496884249999994,-122.41734062500001,3474.885044404938
2740,3,TRANSIT_TO,2,45.4974724,-122.4170133,1291.284063420654
2740,2,TRANSIT_TO,5,45.496868025,-122.4172845625,3479.612611035045
2741,3,TRANSIT_TO,2,45.4975532,-122.41727465,1313.547581755493
2741,2,TRANSIT_TO,5,45.496851799999995,-122.41722850000001,3484.3401776651517
2742,3,TRANSIT_TO,2,45.497634000000005,-122.417536,1335.8111000903318
2742,2,TRANSIT_TO,5,45.496835575,-122.4171724375,3489.0677442952583
2743,2,TRANSIT_TO,5,45.496819349999996,-122.417116375,3493.7953109253654
2743,3,TRANSIT_TO,2,45.497714800000004,-122.41779735,1358.0746184251707
2744,2,TRANSIT_TO,5,45.496803125,-122.41706031250001,3498.522877555472
2744,3,TRANSIT_TO,2,45.4977956,-122.41805869999999,1380.3381367600095
2745,2,TRANSIT_TO,5,45.4967869,-122.41700425,3503.250444185579
2745,3,TRANSIT_TO,2,45.4978764,-122.41832004999999,1402.6016550948484
2746,2,TRANSIT_TO,5,45.49677067499999,-122.41694818750001,3507.9780108156856
2746,3,TRANSIT_TO,2,45.4979572,-122.4185814,1424.8651734296873
2747,2,TRANSIT_TO,5,45.49675445,-122.416892125,3512.705577445792
2747,3,TRANSIT_TO,2,45.498038,-122.41884275,1447.1286917645261
2748,2,TRANSIT_TO,5,45.496738224999994,-122.41683606250001,3517.4331440758992
2748,3,TRANSIT_TO,2,45.4981188,-122.4191041,1469.392210099365
2749,2,TRANSIT_TO,5,45.496722,-122.41678,3522.160710706006
2749,3,TRANSIT_TO,2,45.4981996,-122.41936545,1491.6557284342039
2750,2,TRANSIT_TO,5,45.496705774999995,-122.41672393750001,3526.888277336113
2750,3,TRANSIT_TO,2,45.4982804,-122.41962679999999,1513.9192467690427
2751,2,TRANSIT_TO,5,45.49668955,-122.416667875,3531.6158439662195
2751,3,TRANSIT_TO,2,45.498361200000005,-122.41988814999999,1536.1827651038816
2752,3,TRANSIT_TO,2,45.498442000000004,-122.4201495,1558.4462834387205
2752,2,TRANSIT_TO,5,45.496673324999996,-122.41661181250001,3536.343410596326
2753,2,TRANSIT_TO,5,45.4966571,-122.41655575,3541.070977226433
2753,3,TRANSIT_TO,2,45.4985228,-122.42041085,1580.7098017735593
2754,3,TRANSIT_TO,2,45.4986036,-122.4206722,1602.9733201083982
2754,2,TRANSIT_TO,5,45.496640875,-122.4164996875,3545.7985438565397
2755,3,TRANSIT_TO,2,45.4986844,-122.42093355,1625.236838443237
2755,2,TRANSIT_TO,5,45.496624649999994,-122.416443625,3550.5261104866463
2756,3,TRANSIT_TO,2,45.4987652,-122.42119489999999,1647.500356778076
2756,2,TRANSIT_TO,5,45.496608425,-122.4163875625,3555.2536771167534
2757,2,TRANSIT_TO,5,45.496592199999995,-122.41633150000001,3559.98124374686
2757,3,TRANSIT_TO,2,45.498846,-122.42145624999999,1669.7638751129148
2758,3,TRANSIT_TO,2,45.4989268,-122.4217176,1692.0273934477536
2758,2,TRANSIT_TO,5,45.496575975,-122.4162754375,3564.7088103769665
2759,3,TRANSIT_TO,2,45.4990076,-122.42197895,1714.2909117825925
2759,2,TRANSIT_TO,5,45.496559749999996,-122.41621937500001,3569.4363770070736
2760,3,TRANSIT_TO,2,45.499088400000005,-122.4222403,1736.5544301174314
2760,2,TRANSIT_TO,5,45.496543525,-122.4161633125,3574.16394363718
2761,3,TRANSIT_TO,2,45.499169200000004,-122.42250165,1758.8179484522702
2761,2,TRANSIT_TO,5,45.4965273,-122.41610725000001,3578.8915102672872
2762,3,TRANSIT_TO,2,45.49925,-122.42276299999999,1781.081466787109
2762,2,TRANSIT_TO,5,45.496511074999994,-122.4160511875,3583.619076897394
2763,3,TRANSIT_TO,2,45.4993308,-122.42302434999999,1803.344985121948
2763,2,TRANSIT_TO,5,45.49649485,-122.41599512500001,3588.3466435275004
2764,2,TRANSIT_TO,5,45.496478624999995,-122.4159390625,3593.0742101576075
2764,3,TRANSIT_TO,2,45.4994116,-122.4232857,1825.6085034567868
2765,2,TRANSIT_TO,5,45.4964624,-122.41588300000001,3597.801776787714
2765,3,TRANSIT_TO,2,45.4994924,-122.42354705,1847.8720217916257
2766,3,TRANSIT_TO,2,45.4995732,-122.4238084,1870.1355401264645
2766,2,TRANSIT_TO,5,45.496446174999996,-122.4158269375,3602.529343417821
2767,3,TRANSIT_TO,2,45.499654,-122.42406975,1892.3990584613034
2767,2,TRANSIT_TO,5,45.49642995,-122.415770875,3607.2569100479277
2768,3,TRANSIT_TO,2,45.4997348,-122.42433109999999,1914.6625767961423
2768,2,TRANSIT_TO,5,45.496413725,-122.4157148125,3611.9844766780343
